Date,Open,High,Low,Close,Adj Close,Volume
2011-01-27,56.830002,56.950001,55.049999,55.369999,40.550617,8245400
2011-01-28,55.049999,56.290001,54.299999,55.000000,40.279648,10467600
2011-01-31,54.900002,55.480000,54.520000,55.070000,40.330925,8082800
2011-02-01,55.450001,56.560001,55.070000,56.509998,41.385521,6310600
2011-02-02,56.880001,56.880001,55.430000,55.650002,40.755688,5066100
2011-02-03,56.320000,57.500000,55.650002,57.330002,41.986061,8866000
2011-02-04,58.080002,58.099998,56.619999,56.970001,41.722416,7498500
2011-02-07,57.400002,57.700001,56.849998,57.150002,41.854218,4310400
2011-02-08,57.939999,58.459999,57.849998,58.270000,42.674458,5796100
2011-02-09,58.180000,58.570000,57.439999,57.880001,42.388847,5448000
2011-02-10,57.490002,57.549999,56.500000,56.980000,41.729733,6036400
2011-02-11,57.090000,57.759998,56.470001,56.880001,41.656490,4953300
2011-02-14,57.110001,57.619999,56.950001,57.189999,41.883526,3797000
2011-02-15,57.840000,58.439999,57.759998,58.040001,42.506027,4948100
2011-02-16,58.279999,58.419998,57.500000,57.970001,42.454754,4575500
2011-02-17,58.320000,59.099998,57.950001,58.959999,43.179794,4240600
2011-02-18,59.070000,59.709999,58.480000,58.500000,42.842903,7723400
2011-02-22,59.320000,59.799999,58.119999,58.160000,42.593906,6974500
2011-02-23,58.750000,60.189999,58.509998,59.110001,43.289646,8096500
2011-02-24,59.080002,59.150002,54.470001,54.759998,40.103889,19107400
2011-02-25,54.959999,55.840000,54.070000,54.459999,39.884174,9803600
2011-02-28,54.520000,55.290001,54.139999,55.270000,40.477386,6338800
2011-03-01,55.830002,56.470001,55.650002,56.090000,41.077923,8567300
2011-03-02,55.980000,56.340000,54.330002,54.730000,40.081921,9317100
2011-03-03,54.200001,54.200001,52.689999,53.599998,39.254353,13254600
2011-03-04,53.709999,55.049999,53.709999,54.270000,39.745033,8284000
2011-03-07,55.150002,55.220001,53.680000,53.680000,39.312950,7476900
2011-03-08,53.180000,53.400002,52.110001,53.000000,38.814949,10470400
2011-03-09,53.020000,53.119999,51.660000,52.580002,38.507339,10258300
2011-03-10,51.830002,52.340000,51.290001,51.490002,37.709084,8470200
2011-03-11,51.330002,52.709999,51.180000,52.119999,38.281979,6282200
2011-03-14,52.419998,52.790001,51.669998,52.330002,38.436234,5916200
2011-03-15,50.630001,52.250000,50.570000,52.099998,38.267307,8898800
2011-03-16,52.279999,52.299999,50.049999,50.389999,37.011303,10137400
2011-03-17,50.889999,51.040001,50.160000,50.820000,37.327152,7010300
2011-03-18,51.270000,51.910000,50.759998,50.889999,37.378567,9396400
2011-03-21,51.520000,51.939999,51.020000,51.700001,37.973511,6883100
2011-03-22,51.580002,53.570000,51.369999,53.169998,39.053207,9104900
2011-03-23,53.290001,55.020000,53.119999,54.830002,40.272484,9614900
2011-03-24,54.849998,55.599998,54.090000,54.520000,40.044777,9189200
2011-03-25,54.790001,54.990002,53.660000,53.959999,39.633457,6121300
2011-03-28,53.580002,54.090000,52.980000,53.270000,39.126652,5254700
2011-03-29,53.360001,53.540001,52.650002,53.490002,39.288254,7712500
2011-03-30,53.869999,54.389999,53.330002,54.119999,39.750980,5848600
2011-03-31,54.459999,55.080002,54.130001,54.580002,40.088844,5300900
2011-04-01,54.430000,54.779999,53.720001,54.369999,39.934593,5227700
2011-04-04,54.490002,55.919998,54.410000,54.590000,40.096199,5396400
2011-04-05,54.480000,57.080002,54.200001,56.980000,41.851646,10468300
2011-04-06,57.099998,57.310001,55.990002,56.450001,41.462364,8357500
2011-04-07,57.070000,58.730000,56.580002,58.290001,42.813843,13159200
2011-04-08,58.820000,59.279999,57.560001,57.990002,42.593498,8050300
2011-04-11,57.639999,58.650002,56.540001,56.950001,41.829605,7780400
2011-04-12,56.430000,57.730000,56.349998,57.240002,42.042603,6910700
2011-04-13,57.650002,57.730000,56.160000,56.320000,41.366879,5913500
2011-04-14,56.450001,57.849998,56.340000,57.529999,42.255623,6912000
2011-04-15,57.790001,58.299999,57.310001,57.750000,42.417210,7179400
2011-04-18,58.009998,58.389999,57.209999,57.869999,42.505348,7819200
2011-04-19,57.869999,58.689999,57.730000,58.630001,43.063560,6914200
2011-04-20,59.330002,59.869999,58.320000,58.849998,43.225159,7333900
2011-04-21,59.430000,60.450001,58.930000,59.230000,43.504253,6264500
2011-04-25,59.480000,59.610001,57.759998,57.790001,42.446598,5008300
2011-04-26,57.730000,57.889999,56.950001,57.849998,42.490665,5700000
2011-04-27,58.040001,59.169998,57.169998,58.950001,43.298615,6611700
2011-04-28,58.970001,59.610001,58.360001,58.790001,43.181087,5829000
2011-04-29,58.709999,59.400002,58.090000,58.610001,43.048862,9238800
2011-05-02,57.540001,58.480000,57.090000,57.570000,42.285000,7426300
2011-05-03,57.410000,57.930000,55.730000,56.220001,41.293442,8232900
2011-05-04,56.139999,56.869999,55.220001,56.430000,41.447659,7915000
2011-05-05,56.000000,56.849998,54.150002,54.689999,40.169640,8628900
2011-05-06,55.369999,55.820000,53.720001,53.720001,39.457203,8570700
2011-05-09,54.160000,54.919998,54.139999,54.680000,40.162300,4755700
2011-05-10,54.889999,54.889999,54.130001,54.650002,40.140259,4114400
2011-05-11,54.439999,54.650002,52.900002,53.410000,39.229492,6848800
2011-05-12,53.270000,53.930000,52.639999,53.259998,39.119316,6349700
2011-05-13,53.340000,54.160000,52.160000,52.779999,38.766750,5802200
2011-05-16,52.520000,54.270000,52.310001,52.939999,38.884270,7110800
2011-05-17,52.700001,53.849998,52.549999,53.529999,39.317631,5563900
2011-05-18,53.889999,54.259998,53.419998,53.799999,39.515945,4312900
2011-05-19,53.590000,54.369999,53.529999,54.060001,39.706913,3447400
2011-05-20,54.090000,54.810001,52.880001,54.080002,39.721603,5753800
2011-05-23,54.320000,55.430000,54.049999,54.270000,39.861168,6862800
2011-05-24,54.500000,55.650002,54.400002,55.209999,40.551582,5827800
2011-05-25,55.419998,56.250000,55.160000,55.610001,40.845375,5317300
2011-05-26,55.590000,56.080002,55.040001,55.830002,41.006973,4294600
2011-05-27,56.119999,56.880001,56.119999,56.389999,41.418293,4288500
2011-05-31,56.610001,56.860001,55.560001,56.570000,41.550491,7166400
2011-06-01,56.000000,56.700001,55.590000,55.669998,40.889442,7174400
2011-06-02,55.599998,56.029999,54.000000,55.139999,40.500179,5844400
2011-06-03,55.000000,55.480000,54.610001,54.750000,40.213715,5436500
2011-06-06,54.689999,54.860001,53.020000,53.439999,39.251522,10883500
2011-06-07,53.630001,53.919998,52.869999,52.939999,38.884270,6178400
2011-06-08,52.540001,52.779999,51.689999,52.340000,38.443569,6779100
2011-06-09,52.520000,53.240002,52.099998,52.919998,38.869587,4888400
2011-06-10,52.500000,52.689999,51.730000,52.099998,38.267307,5474000
2011-06-13,52.340000,52.610001,51.520000,51.900002,38.120403,4455900
2011-06-14,52.230000,52.700001,51.950001,52.310001,38.570179,5547000
2011-06-15,51.810001,53.480000,51.660000,52.310001,38.570179,7162600
2011-06-16,52.450001,52.779999,51.180000,51.689999,38.113026,6325400
2011-06-17,51.810001,52.119999,51.099998,51.590000,38.039284,7434200
2011-06-20,51.419998,52.250000,51.410000,51.820000,38.208874,4053400
2011-06-21,52.060001,53.450001,52.049999,53.299999,39.300125,5319500
2011-06-22,53.310001,54.639999,53.220001,54.090000,39.882641,7211700
2011-06-23,53.049999,54.040001,52.730000,53.980000,39.801533,5654800
2011-06-24,54.150002,54.189999,52.230000,52.270000,38.540684,8958000
2011-06-27,51.900002,52.799999,51.700001,52.320000,38.577549,3888300
2011-06-28,52.470001,52.889999,52.029999,52.759998,38.901974,4177600
2011-06-29,53.000000,54.099998,52.959999,53.520000,39.462349,6258900
2011-06-30,53.630001,54.110001,53.349998,53.970001,39.794155,4097800
2011-07-01,53.730000,53.779999,52.750000,53.740002,39.624569,4597400
2011-07-05,54.310001,54.860001,54.020000,54.369999,40.089085,5187000
2011-07-06,54.779999,55.000000,53.680000,54.549999,40.221821,6132800
2011-07-07,54.570000,55.590000,54.570000,54.970001,40.531494,6651600
2011-07-08,55.110001,55.599998,54.400002,54.759998,40.376671,4143600
2011-07-11,54.240002,55.160000,54.060001,54.250000,40.000622,4344800
2011-07-12,54.220001,55.919998,54.150002,55.320000,40.789558,7191300
2011-07-13,55.930000,57.490002,55.660000,56.770000,41.858715,8484600
2011-07-14,57.320000,57.320000,56.419998,56.750000,41.843960,5473700
2011-07-15,56.919998,57.630001,56.770000,57.380001,42.308475,5183300
2011-07-18,58.080002,59.000000,57.680000,58.090000,42.831985,7503900
2011-07-19,58.259998,58.340000,57.240002,57.750000,42.581306,5554900
2011-07-20,57.389999,58.230000,56.759998,58.020000,42.780376,4749300
2011-07-21,58.310001,58.650002,57.750000,58.509998,43.141674,5244000
2011-07-22,58.730000,58.930000,58.169998,58.660000,43.252281,4155200
2011-07-25,59.130001,59.570000,58.230000,58.410000,43.067947,5580100
2011-07-26,58.490002,59.090000,58.049999,58.380001,43.045826,4511100
2011-07-27,58.779999,59.090000,57.139999,57.320000,42.264236,7817900
2011-07-28,58.369999,59.020000,57.119999,57.730000,42.566547,6053900
2011-07-29,56.369999,57.430000,55.369999,55.610001,41.003395,10222000
2011-08-01,55.619999,56.139999,55.000000,55.330002,40.796940,6529400
2011-08-02,55.610001,56.849998,55.200001,56.130001,41.386818,7399300
2011-08-03,56.349998,58.049999,56.349998,57.119999,42.116776,9131600
2011-08-04,57.180000,57.689999,54.200001,54.439999,40.140717,13339800
2011-08-05,54.770000,56.520000,53.380001,54.410000,40.118580,12902000
2011-08-08,55.990002,57.360001,54.060001,54.130001,39.912128,16853200
2011-08-09,55.000000,55.439999,52.919998,55.400002,40.848549,15342700
2011-08-10,56.270000,57.000000,54.880001,55.810001,41.150856,15745400
2011-08-11,55.799999,58.529999,55.340000,58.299999,42.986832,12421800
2011-08-12,57.160000,57.759998,56.610001,57.439999,42.352707,8706000
2011-08-15,57.580002,59.130001,56.500000,59.020000,43.517712,7209300
2011-08-16,58.860001,59.950001,58.320000,58.720001,43.296528,6993100
2011-08-17,58.980000,59.869999,58.720001,59.060001,43.547215,4389500
2011-08-18,59.509998,59.950001,58.049999,58.419998,43.075306,8280400
2011-08-19,59.430000,60.810001,59.430000,60.080002,44.299294,9001600
2011-08-22,61.000000,63.549999,60.869999,62.860001,46.349091,10455300
2011-08-23,61.610001,62.360001,60.299999,61.250000,45.161991,10680400
2011-08-24,61.259998,61.470001,58.810001,60.259998,44.432011,11700700
2011-08-25,58.919998,61.099998,57.900002,60.830002,44.852295,7779000
2011-08-26,60.700001,62.169998,59.459999,62.169998,45.840336,5934600
2011-08-29,62.570000,62.599998,61.020000,62.150002,45.825588,4952200
2011-08-30,62.580002,63.459999,62.020000,63.130001,46.548187,7469000
2011-08-31,63.189999,63.650002,61.959999,62.619999,46.172131,9886600
2011-09-01,62.450001,63.169998,61.759998,62.470001,46.061550,6029700
2011-09-02,63.630001,64.639999,63.220001,64.470001,47.536209,10163500
2011-09-06,64.599998,65.769997,63.810001,64.510002,47.788078,10378400
2011-09-07,63.360001,63.830002,61.709999,63.810001,47.269524,10033300
2011-09-08,65.720001,66.389999,65.120003,65.660004,48.639977,9297800
2011-09-09,65.279999,66.610001,64.669998,65.260002,48.343662,8227300
2011-09-12,64.550003,64.739998,62.230000,64.070000,47.462135,8063100
2011-09-13,63.830002,64.820000,62.360001,64.269997,47.610291,8357100
2011-09-14,64.139999,64.489998,63.250000,64.169998,47.536213,7624500
2011-09-15,63.220001,64.309998,62.320000,64.290001,47.625103,6348800
2011-09-16,64.459999,65.779999,64.250000,65.720001,48.684429,7531500
2011-09-19,66.160004,67.370003,66.000000,66.269997,49.091862,7749200
2011-09-20,66.230003,71.250000,66.099998,69.900002,51.780910,15162700
2011-09-21,68.900002,70.230003,67.589996,67.680000,50.136360,8669300
2011-09-22,64.360001,65.800003,63.639999,65.239998,48.328854,10166300
2011-09-23,63.110001,63.490002,61.099998,62.860001,46.565773,11923700
2011-09-26,61.970001,64.589996,61.529999,64.389999,47.699173,7917800
2011-09-27,66.449997,66.540001,63.009998,63.450001,47.002850,8549600
2011-09-28,63.480000,64.620003,61.450001,61.529999,45.580532,6453100
2011-09-29,62.270000,62.950001,61.110001,62.520000,46.313915,5997000
2011-09-30,61.560001,65.550003,61.500000,62.950001,46.632465,8535500
2011-10-03,64.389999,65.589996,63.240002,63.270000,46.869499,7313700
2011-10-04,62.279999,62.709999,58.950001,61.279999,45.395336,10505700
2011-10-05,61.049999,63.230000,60.470001,63.009998,46.676903,7450700
2011-10-06,63.080002,64.120003,62.150002,64.059998,47.454720,5780600
2011-10-07,64.510002,64.620003,62.060001,63.090000,46.736183,4935000
2011-10-10,64.099998,65.339996,63.660000,65.269997,48.351078,3755100
2011-10-11,64.849998,65.260002,63.889999,64.440002,47.736221,4109800
2011-10-12,64.849998,65.070000,63.230000,64.070000,47.462135,5503400
2011-10-13,63.730000,64.279999,62.680000,63.750000,47.225082,4834400
2011-10-14,64.199997,66.879997,64.029999,66.860001,49.528931,6443000
2011-10-17,66.750000,67.389999,65.949997,66.199997,49.040005,5442300
2011-10-18,65.489998,65.879997,63.599998,65.500000,48.521454,7289000
2011-10-19,65.330002,65.489998,61.849998,62.320000,46.165752,7377300
2011-10-20,61.349998,62.689999,60.779999,61.639999,45.662022,7924900
2011-10-21,62.740002,63.369999,62.080002,62.630001,46.395397,6308300
2011-10-24,63.270000,64.070000,62.860001,63.820000,47.276943,5471600
2011-10-25,63.480000,65.739998,62.560001,64.839996,48.032536,8665200
2011-10-26,65.669998,66.599998,64.769997,65.790001,48.736279,8982500
2011-10-27,66.320000,66.949997,64.680000,66.059998,48.936302,8629600
2011-10-28,63.980000,68.739998,63.730000,68.489998,50.736420,9500300
2011-10-31,66.970001,67.870003,66.290001,66.830002,49.506710,8035700
2011-11-01,64.809998,67.040001,63.090000,65.629997,48.617760,8750400
2011-11-02,66.510002,68.019997,65.629997,66.620003,49.351139,8788000
2011-11-03,67.559998,69.540001,67.099998,69.330002,51.358665,11412500
2011-11-04,68.709999,69.449997,68.250000,69.379997,51.395714,5985700
2011-11-07,69.860001,72.290001,69.690002,72.129997,53.432869,9089500
2011-11-08,71.900002,72.349998,70.910004,71.610001,53.047668,7450300
2011-11-09,71.029999,72.419998,69.239998,69.279999,51.321640,8700800
2011-11-10,69.790001,69.820000,67.930000,68.830002,50.988277,5117300
2011-11-11,69.489998,71.089996,69.470001,70.489998,52.217979,4320600
2011-11-14,70.360001,70.959999,68.879997,69.480003,51.469765,3419700
2011-11-15,69.269997,70.239998,68.680000,69.639999,51.588306,3366600
2011-11-16,69.099998,69.110001,67.800003,67.989998,50.366013,4592200
2011-11-17,67.180000,67.720001,65.830002,66.239998,49.069645,5742500
2011-11-18,66.529999,66.629997,64.959999,65.459999,48.491814,3974700
2011-11-21,64.709999,65.639999,64.120003,65.290001,48.365891,5980800
2011-11-22,65.970001,66.809998,65.370003,65.790001,48.736279,4695900
2011-11-23,65.199997,65.400002,63.900002,64.209999,47.565845,3986900
2011-11-25,64.279999,64.900002,63.630001,63.770000,47.239887,2484700
2011-11-28,65.160004,65.860001,64.739998,65.239998,48.328854,4604900
2011-11-29,65.510002,66.449997,65.070000,65.290001,48.365891,4483400
