Date,Open,High,Low,Close,Adj Close,Volume
2011-01-27,60.639999,61.040001,60.599998,60.680000,41.092403,11219500
2011-01-28,60.910000,61.000000,60.000000,60.009998,40.638683,15298800
2011-01-31,60.160000,60.220001,59.689999,59.770000,40.476154,19056200
2011-02-01,59.700001,60.740002,59.700001,60.630001,41.058544,14780500
2011-02-02,60.459999,60.759998,60.279999,60.619999,41.051785,9994200
2011-02-03,60.660000,60.970001,60.590000,60.799999,41.173668,10078900
2011-02-04,60.939999,60.990002,60.650002,60.840000,41.200752,9725500
2011-02-07,60.880001,60.990002,60.650002,60.869999,41.221077,8217000
2011-02-08,60.939999,60.990002,60.750000,60.939999,41.268475,7867600
2011-02-09,60.930000,60.939999,60.639999,60.880001,41.227848,8541500
2011-02-10,60.639999,61.070000,60.419998,60.930000,41.261703,8627500
2011-02-11,60.740002,61.169998,60.509998,60.700001,41.105949,9630800
2011-02-14,60.689999,60.980000,60.650002,60.700001,41.105949,8130800
2011-02-15,60.599998,60.700001,60.480000,60.619999,41.051785,8572800
2011-02-16,60.610001,60.740002,60.500000,60.520000,40.984058,9426400
2011-02-17,60.369999,60.930000,60.330002,60.790001,41.166889,7133700
2011-02-18,60.889999,61.220001,60.549999,61.110001,41.383602,12393000
2011-02-22,60.680000,60.990002,60.450001,60.650002,41.072090,11050500
2011-02-23,60.759998,61.080002,60.369999,60.389999,40.896008,12100300
2011-02-24,60.470001,60.500000,60.029999,60.250000,40.801208,11766700
2011-02-25,59.919998,59.950001,59.360001,59.639999,40.753357,11863700
2011-02-28,59.930000,61.450001,59.770000,61.439999,41.983356,20031000
2011-03-01,61.250000,61.500000,60.599998,60.700001,41.477703,14035300
2011-03-02,60.500000,60.930000,60.360001,60.810001,41.552879,10264600
2011-03-03,61.119999,61.200001,60.810001,61.049999,41.716854,7802700
2011-03-04,61.290001,61.290001,60.340000,61.060001,41.723686,11432700
2011-03-07,61.090000,61.099998,60.299999,60.400002,41.272701,9584000
2011-03-08,60.480000,60.990002,60.340000,60.709999,41.484512,8881800
2011-03-09,60.740002,61.060001,60.320000,60.400002,41.272701,10082600
2011-03-10,60.139999,60.299999,59.400002,59.610001,40.732872,14852300
2011-03-11,59.240002,59.869999,59.110001,59.689999,40.787540,10426600
2011-03-14,59.490002,59.490002,58.919998,59.130001,40.404877,11775000
2011-03-15,58.790001,58.840000,58.020000,58.480000,39.960716,16016800
2011-03-16,58.570000,58.570000,57.500000,57.660000,39.400398,16995600
2011-03-17,58.209999,58.380001,57.900002,58.130001,39.721561,12456000
2011-03-18,58.560001,58.689999,58.099998,58.570000,40.022217,14371900
2011-03-21,58.669998,59.160000,58.669998,58.830002,40.199894,10692700
2011-03-22,58.799999,59.150002,58.700001,58.790001,40.172543,10151800
2011-03-23,58.720001,58.889999,58.500000,58.720001,40.124725,9899800
2011-03-24,58.980000,59.080002,58.730000,59.029999,40.336544,8655800
2011-03-25,59.009998,59.090000,58.650002,58.980000,40.302391,8077400
2011-03-28,58.980000,59.299999,58.980000,59.240002,40.480042,8382500
2011-03-29,58.980000,59.310001,58.930000,59.220001,40.466370,9280300
2011-03-30,59.340000,59.730000,59.240002,59.380001,40.575714,10736400
2011-03-31,59.209999,59.700001,59.209999,59.250000,40.486893,9680200
2011-04-01,59.630001,59.639999,59.060001,59.490002,40.650875,9908000
2011-04-04,59.500000,60.180000,59.459999,60.150002,41.101871,9415100
2011-04-05,59.750000,59.959999,59.480000,59.799999,40.862717,10557700
2011-04-06,59.700001,59.900002,59.599998,59.660000,40.767040,10011200
2011-04-07,59.720001,59.759998,59.250000,59.480000,40.644032,9232900
2011-04-08,59.730000,59.779999,59.310001,59.459999,40.630371,7853200
2011-04-11,59.540001,60.169998,59.500000,59.860001,40.903706,9845800
2011-04-12,59.660000,60.080002,59.660000,59.939999,40.958370,9208000
2011-04-13,59.660000,59.950001,59.509998,59.599998,40.726036,10509000
2011-04-14,59.549999,60.119999,59.490002,60.020000,41.013035,10436200
2011-04-15,60.240002,60.950001,59.980000,60.560001,41.382027,18608500
2011-04-18,60.450001,61.189999,60.099998,60.459999,41.313698,20034800
2011-04-19,62.000000,62.869999,61.799999,62.689999,42.837509,26083100
2011-04-20,63.209999,64.540001,63.180000,64.389999,43.999149,26732100
2011-04-21,63.810001,64.300003,63.770000,64.070000,43.780483,11688100
2011-04-25,63.650002,64.199997,63.509998,64.110001,43.807831,7226900
2011-04-26,64.070000,65.300003,64.070000,64.949997,44.381817,14500000
2011-04-27,63.450001,65.599998,63.400002,65.570000,44.805485,23777500
2011-04-28,65.389999,65.739998,64.930000,65.379997,44.675648,13091400
2011-04-29,65.589996,65.970001,65.400002,65.720001,44.907982,12100000
2011-05-02,65.919998,66.309998,65.809998,66.209999,45.242809,15456200
2011-05-03,66.110001,66.459999,66.010002,66.260002,45.276962,13105500
2011-05-04,66.000000,66.320000,65.370003,65.669998,44.873802,13408900
2011-05-05,65.449997,65.610001,64.800003,65.010002,44.422825,14925200
2011-05-06,65.250000,65.500000,65.120003,65.269997,44.600471,11904600
2011-05-09,65.110001,65.760002,65.070000,65.629997,44.846470,9003100
2011-05-10,65.610001,65.800003,65.279999,65.760002,44.935295,9693100
2011-05-11,66.320000,66.739998,65.809998,66.570000,45.488815,19986100
2011-05-12,66.040001,67.370003,65.820000,67.190002,45.912464,15622200
2011-05-13,67.089996,67.250000,65.949997,66.620003,45.522961,11700900
2011-05-16,66.410004,66.790001,66.190002,66.370003,45.352127,11513200
2011-05-17,66.230003,66.480003,65.860001,66.400002,45.372635,10784100
2011-05-18,66.169998,66.510002,65.940002,66.500000,45.440964,9028400
2011-05-19,66.529999,66.529999,65.849998,66.389999,45.365803,9685100
2011-05-20,66.250000,66.330002,65.279999,65.690002,44.887474,12367000
2011-05-23,65.190002,65.690002,65.080002,65.559998,44.798641,12020200
2011-05-24,65.739998,66.230003,65.500000,65.779999,44.948975,11017700
2011-05-25,66.290001,66.589996,66.070000,66.290001,45.297478,14767100
2011-05-26,65.589996,65.779999,65.279999,65.510002,45.152710,12044100
2011-05-27,65.790001,66.970001,65.599998,66.769997,46.021175,16385700
2011-05-31,67.309998,67.339996,66.989998,67.290001,46.379585,16473800
2011-06-01,67.019997,67.290001,66.459999,66.480003,45.821304,11003400
2011-06-02,66.440002,66.760002,66.279999,66.480003,45.821304,9582900
2011-06-03,65.839996,66.360001,65.800003,66.089996,45.552498,10364900
2011-06-06,65.870003,66.220001,65.839996,66.050003,45.524925,8397400
2011-06-07,66.000000,66.279999,65.500000,65.500000,45.145844,10426800
2011-06-08,65.489998,66.230003,65.180000,66.139999,45.586956,10020300
2011-06-09,66.330002,67.279999,66.169998,66.779999,46.028084,14054500
2011-06-10,66.489998,66.680000,66.089996,66.089996,45.552498,9312900
2011-06-13,66.320000,66.959999,66.260002,66.589996,45.897125,8146200
2011-06-14,66.949997,67.360001,66.750000,67.099998,46.248623,11389100
2011-06-15,67.000000,67.000000,65.709999,66.160004,45.600731,12623500
2011-06-16,65.699997,66.349998,65.470001,66.320000,45.711021,11683900
2011-06-17,66.629997,66.949997,66.190002,66.290001,45.690338,14336400
2011-06-20,66.080002,66.739998,66.070000,66.510002,45.841988,9309200
2011-06-21,66.519997,66.750000,66.160004,66.489998,45.828186,9811500
2011-06-22,66.470001,66.620003,66.050003,66.070000,45.538712,7988100
2011-06-23,65.540001,65.739998,64.690002,65.669998,45.263000,16234800
2011-06-24,65.570000,65.610001,64.830002,65.059998,44.842560,13186200
2011-06-27,65.290001,65.610001,65.000000,65.250000,44.973522,7199500
2011-06-28,65.589996,66.120003,65.379997,65.910004,45.428429,7724600
2011-06-29,66.230003,66.589996,65.930000,66.309998,45.704124,9227000
2011-06-30,66.419998,66.910004,66.250000,66.519997,45.848869,9747200
2011-07-01,66.480003,67.360001,66.269997,67.300003,46.386501,9216500
2011-07-05,67.290001,67.669998,67.250000,67.620003,46.607059,9773600
2011-07-06,67.629997,67.750000,67.370003,67.550003,46.558792,7100400
2011-07-07,67.820000,68.050003,67.400002,67.919998,46.813816,8415200
2011-07-08,67.809998,67.989998,67.190002,67.570000,46.572571,7866100
2011-07-11,66.879997,67.410004,66.830002,67.269997,46.365791,8918900
2011-07-12,66.900002,67.680000,66.830002,67.029999,46.200394,10528700
2011-07-13,67.389999,67.980003,67.209999,67.629997,46.613937,9031700
2011-07-14,67.599998,67.930000,67.470001,67.660004,46.634621,9636500
2011-07-15,67.730003,67.949997,66.989998,67.449997,46.489872,10245100
2011-07-18,67.169998,67.349998,66.550003,67.089996,46.241737,10361000
2011-07-19,67.099998,67.220001,66.150002,66.720001,45.986725,13677400
2011-07-20,66.570000,66.900002,66.059998,66.239998,45.655880,8912600
2011-07-21,66.449997,66.790001,66.129997,66.470001,45.814407,11394100
2011-07-22,66.690002,66.790001,66.489998,66.720001,45.986725,7721000
2011-07-25,66.209999,66.430000,66.010002,66.250000,45.662777,10247700
2011-07-26,66.169998,66.320000,65.870003,65.919998,45.435318,10008300
2011-07-27,65.760002,65.870003,65.139999,65.230003,44.959740,12810400
2011-07-28,65.230003,65.620003,64.779999,65.080002,44.856369,9920400
2011-07-29,64.739998,64.930000,64.129997,64.790001,44.656464,16829000
2011-08-01,65.279999,65.330002,63.660000,64.410004,44.394550,15842200
2011-08-02,64.110001,64.349998,63.430000,63.430000,43.719086,17118300
2011-08-03,63.369999,63.529999,61.860001,63.410000,43.705299,17660300
2011-08-04,62.610001,63.160000,61.810001,61.840000,42.623184,23485600
2011-08-05,62.119999,63.430000,61.049999,62.709999,43.222839,24037800
2011-08-08,61.799999,62.580002,61.049999,61.119999,42.126919,32423200
2011-08-09,61.709999,62.369999,59.080002,62.200001,42.871315,36288000
2011-08-10,61.619999,61.959999,60.009998,60.200001,41.492821,32688900
2011-08-11,60.180000,64.190002,60.130001,63.439999,43.725975,33514400
2011-08-12,63.610001,63.990002,62.900002,63.360001,43.670837,42324600
2011-08-15,63.849998,64.620003,63.610001,64.589996,44.518612,39362000
2011-08-16,63.770000,64.709999,63.689999,64.360001,44.360085,13142100
2011-08-17,64.559998,64.849998,63.799999,64.260002,44.291168,11847600
2011-08-18,63.189999,63.580002,62.020000,63.160000,43.532993,23376400
2011-08-19,62.910000,63.779999,62.740002,63.139999,43.519207,19394800
2011-08-22,63.990002,64.099998,63.009998,63.290001,43.622597,13689300
2011-08-23,63.520000,64.989998,63.419998,64.970001,44.780544,14879000
2011-08-24,65.379997,65.699997,64.839996,65.529999,45.166519,14523000
2011-08-25,65.489998,65.489998,64.199997,64.550003,44.491055,13134400
2011-08-26,63.549999,64.570000,62.500000,64.279999,44.699661,14150600
2011-08-29,64.639999,65.919998,64.559998,65.860001,45.798386,12867900
2011-08-30,65.820000,66.040001,65.190002,65.769997,45.735794,11183000
2011-08-31,66.029999,66.230003,65.339996,65.800003,45.756653,14555300
2011-09-01,65.660004,66.139999,65.110001,65.330002,45.429832,11141100
2011-09-02,64.830002,65.000000,63.910000,64.070000,44.553627,13713600
2011-09-06,63.169998,64.750000,62.500000,64.639999,44.950012,15848300
2011-09-07,65.040001,65.449997,64.690002,65.430000,45.499367,10759700
2011-09-08,64.959999,65.930000,64.839996,64.949997,45.165565,15551500
2011-09-09,64.389999,64.410004,63.290001,63.639999,44.254620,17008200
2011-09-12,63.099998,63.610001,62.299999,63.590000,44.219860,13448200
2011-09-13,63.990002,64.050003,63.180000,63.610001,44.233746,11595300
2011-09-14,63.950001,64.470001,62.980000,63.730000,44.317196,13429500
2011-09-15,64.279999,64.629997,63.919998,64.400002,44.783100,10625800
2011-09-16,64.519997,64.739998,63.959999,64.589996,44.915230,15688800
2011-09-19,64.050003,64.389999,63.630001,64.139999,44.602303,8571800
2011-09-20,64.419998,64.849998,63.790001,64.220001,44.657940,10874800
2011-09-21,64.190002,64.599998,63.099998,63.130001,43.899967,10041300
2011-09-22,62.160000,62.599998,61.139999,61.919998,43.058540,19456900
2011-09-23,61.299999,61.900002,61.000000,61.590000,42.829067,10983700
2011-09-26,62.049999,62.849998,62.009998,62.689999,43.594002,10561700
2011-09-27,63.369999,64.349998,62.709999,63.820000,44.379784,13118200
2011-09-28,63.900002,64.449997,63.139999,63.250000,43.983418,8964200
2011-09-29,63.919998,64.239998,63.020000,63.900002,44.435425,8923300
2011-09-30,63.220001,64.739998,63.150002,63.689999,44.289387,14556100
2011-10-03,63.650002,64.209999,62.049999,62.080002,43.169819,16891100
2011-10-04,61.549999,62.330002,60.830002,62.169998,43.232395,18192000
2011-10-05,62.209999,62.509998,61.599998,62.349998,43.357567,15405200
2011-10-06,62.520000,62.830002,62.099998,62.810001,43.677444,9595400
2011-10-07,63.009998,63.720001,63.000000,63.130001,43.899967,12361600
2011-10-10,63.889999,64.430000,63.639999,64.430000,44.803970,7104000
2011-10-11,64.260002,64.360001,63.849998,63.959999,44.477154,7628700
2011-10-12,64.129997,64.690002,63.869999,64.330002,44.734444,9375100
2011-10-13,64.449997,64.449997,63.570000,64.230003,44.664898,7781100
2011-10-14,64.690002,64.739998,64.169998,64.720001,45.005642,6678800
2011-10-17,64.400002,64.839996,63.619999,63.790001,44.358921,10797900
2011-10-18,63.759998,64.739998,63.400002,64.419998,44.797016,11705300
2011-10-19,64.510002,64.510002,62.160000,62.639999,43.559231,19964600
2011-10-20,62.959999,63.130001,62.310001,62.529999,43.482735,11562600
2011-10-21,63.110001,63.840000,62.889999,63.779999,44.351974,13175400
2011-10-24,63.900002,64.790001,63.599998,64.730003,45.012592,12552700
2011-10-25,64.559998,64.830002,63.560001,63.689999,44.289387,10324800
2011-10-26,64.190002,64.599998,63.790001,64.489998,44.845695,9932100
2011-10-27,64.989998,65.690002,64.709999,65.500000,45.548046,16450700
2011-10-28,65.639999,65.849998,65.029999,65.599998,45.617580,10390800
2011-10-31,65.169998,65.860001,64.379997,64.389999,44.776165,13720400
2011-11-01,63.680000,64.099998,63.180000,63.380001,44.073818,14749900
2011-11-02,64.389999,64.389999,63.410000,63.639999,44.254620,10136200
2011-11-03,64.070000,64.519997,63.669998,64.339996,44.741383,10466000
2011-11-04,64.000000,64.540001,63.410000,64.120003,44.588402,9725200
2011-11-07,63.959999,64.339996,63.250000,64.000000,44.504963,8783900
2011-11-08,64.089996,64.989998,63.950001,64.860001,45.102997,7989500
2011-11-09,64.070000,64.129997,63.099998,63.529999,44.178131,11072500
2011-11-10,64.129997,64.419998,63.660000,64.120003,44.588402,7597500
2011-11-11,64.620003,65.489998,64.620003,65.250000,45.374199,9086800
2011-11-14,64.970001,65.330002,64.650002,64.910004,45.137768,8276100
2011-11-15,64.970001,65.290001,64.510002,64.989998,45.193394,10726300
2011-11-16,64.529999,65.160004,64.300003,64.400002,44.783100,8398100
2011-11-17,64.169998,64.510002,63.299999,63.939999,44.463234,13924700
2011-11-18,64.190002,64.199997,63.560001,63.849998,44.400635,12659600
2011-11-21,63.270000,63.340000,62.880001,62.939999,43.767834,32806700
2011-11-22,62.950001,63.200001,62.700001,62.900002,43.740036,8680000
2011-11-23,62.590000,62.650002,61.990002,61.990002,43.107220,10362800
2011-11-25,61.310001,61.639999,61.049999,61.270000,43.001945,5838800
2011-11-28,61.880001,62.709999,61.779999,62.369999,43.773968,11678000
2011-11-29,62.820000,63.130001,62.459999,62.779999,44.061726,8923600
