Date,Open,High,Low,Close,Adj Close,Volume
2011-01-27,65.730003,65.949997,65.449997,65.559998,44.593456,6819700
2011-01-28,65.449997,65.839996,64.120003,64.400002,43.804440,10455700
2011-01-31,64.349998,64.680000,64.089996,64.309998,43.743217,8666100
2011-02-01,64.529999,65.139999,64.300003,65.050003,44.246563,7138100
2011-02-02,64.440002,64.860001,64.040001,64.650002,43.974487,8221000
2011-02-03,64.510002,64.680000,64.010002,64.180000,43.654793,6693300
2011-02-04,64.150002,64.279999,63.660000,63.840000,43.423515,8423900
2011-02-07,63.950001,63.980000,63.259998,63.680000,43.314713,8157900
2011-02-08,63.619999,64.269997,63.509998,64.169998,43.647995,6064800
2011-02-09,64.379997,64.760002,63.970001,64.419998,43.818047,6132000
2011-02-10,63.480000,64.190002,62.939999,63.360001,43.097034,15759300
2011-02-11,62.619999,64.019997,62.560001,63.869999,43.443939,9016500
2011-02-14,63.959999,64.330002,63.169998,63.340000,43.083408,9108700
2011-02-15,63.290001,64.449997,63.060001,64.349998,43.770420,9487900
2011-02-16,64.089996,64.480003,63.840000,63.959999,43.505146,8043300
2011-02-17,63.279999,64.709999,63.220001,64.699997,44.008476,10851000
2011-02-18,64.510002,64.510002,63.200001,63.410000,43.131050,14023700
2011-02-22,62.660000,63.529999,62.570000,63.150002,42.954189,9637500
2011-02-23,63.200001,63.770000,62.900002,62.930000,42.804550,9527000
2011-02-24,62.849998,63.200001,62.709999,63.029999,42.872570,9120900
2011-02-25,62.990002,63.889999,62.889999,63.599998,43.260269,6523300
2011-02-28,63.779999,63.959999,63.369999,63.419998,43.137852,8022500
2011-03-01,63.689999,63.950001,63.189999,63.209999,42.994999,8086400
2011-03-02,62.950001,62.990002,62.540001,62.939999,43.138950,7061400
2011-03-03,63.189999,63.980000,63.000000,63.750000,43.694130,8445800
2011-03-04,63.779999,63.869999,63.029999,63.400002,43.454231,7662000
2011-03-07,63.430000,63.590000,63.200001,63.470001,43.502209,7018900
2011-03-08,63.310001,63.900002,63.310001,63.790001,43.721527,7520000
2011-03-09,63.700001,64.830002,63.560001,64.650002,44.310978,7746100
2011-03-10,64.339996,64.860001,64.120003,64.430000,44.160183,8663100
2011-03-11,64.610001,64.889999,64.330002,64.650002,44.310978,6875600
2011-03-14,64.260002,64.430000,63.590000,64.139999,43.961414,5896600
2011-03-15,63.439999,63.639999,62.700001,63.009998,43.186913,8730100
2011-03-16,62.889999,62.919998,62.049999,62.310001,42.707146,8406300
2011-03-17,62.910000,63.259998,62.560001,63.080002,43.234901,6753400
2011-03-18,63.490002,63.610001,62.900002,63.240002,43.344547,8427000
2011-03-21,63.849998,64.300003,63.500000,64.099998,43.934010,6524500
2011-03-22,64.019997,64.050003,63.830002,63.939999,43.824329,5038200
2011-03-23,63.950001,64.360001,63.750000,64.199997,44.002544,3908000
2011-03-24,64.360001,64.480003,64.169998,64.199997,44.002544,4146500
2011-03-25,64.190002,64.470001,63.950001,63.980000,43.851761,5048600
2011-03-28,64.019997,64.760002,63.980000,64.339996,44.098495,4971000
2011-03-29,64.410004,64.610001,64.029999,64.160004,43.975136,5163800
2011-03-30,64.599998,65.330002,64.430000,65.050003,44.585129,5794900
2011-03-31,65.089996,65.230003,64.349998,64.410004,44.146473,7403500
2011-04-01,64.870003,65.419998,64.470001,65.220001,44.701656,6350000
2011-04-04,64.930000,65.120003,64.860001,65.089996,44.612541,4210300
2011-04-05,64.989998,65.690002,64.919998,65.580002,44.948395,5762300
2011-04-06,65.510002,65.879997,65.510002,65.750000,45.064907,3815300
2011-04-07,65.589996,66.040001,65.550003,65.919998,45.181427,6105100
2011-04-08,65.760002,66.000000,65.349998,65.730003,45.051189,4076700
2011-04-11,65.709999,66.349998,65.669998,66.040001,45.263676,4385100
2011-04-12,65.779999,66.709999,65.559998,66.570000,45.626934,7492900
2011-04-13,66.580002,66.830002,66.320000,66.449997,45.544685,4203200
2011-04-14,66.339996,66.870003,66.120003,66.699997,45.716034,4207700
2011-04-15,66.690002,67.139999,66.440002,67.110001,45.997059,5398300
2011-04-18,66.730003,67.330002,66.440002,67.150002,46.024464,5668400
2011-04-19,67.250000,67.250000,66.500000,66.809998,45.791424,4973900
2011-04-20,67.260002,67.489998,66.980003,67.330002,46.147835,4292200
2011-04-21,67.529999,67.529999,67.050003,67.410004,46.202667,3876100
2011-04-25,67.150002,67.269997,66.839996,67.029999,45.942226,4197500
2011-04-26,66.889999,67.849998,66.849998,67.709999,46.408291,6600000
2011-04-27,67.730003,68.250000,67.660004,67.930000,46.559086,5939200
2011-04-28,67.930000,69.919998,67.870003,69.720001,47.785946,12755900
2011-04-29,69.620003,69.940002,68.650002,68.889999,47.217052,8034200
2011-05-02,69.239998,69.480003,69.029999,69.309998,47.504917,6235200
2011-05-03,68.879997,69.589996,68.879997,69.589996,47.696835,6107500
2011-05-04,69.540001,69.930000,69.300003,69.830002,47.861332,8129500
2011-05-05,69.400002,69.690002,68.459999,68.830002,47.175930,7642700
2011-05-06,69.650002,69.949997,69.180000,69.269997,47.477512,6792600
2011-05-09,69.639999,69.980003,69.480003,69.820000,47.854485,5763100
2011-05-10,69.809998,70.120003,69.809998,70.029999,47.998425,6118300
2011-05-11,69.849998,70.779999,69.800003,70.199997,48.114922,6167300
2011-05-12,70.330002,71.050003,69.959999,70.959999,48.635838,6333900
2011-05-13,70.699997,71.269997,70.220001,70.559998,48.361671,7501700
2011-05-16,70.410004,71.089996,70.300003,70.720001,48.471340,5928900
2011-05-17,70.440002,71.459999,70.320000,71.110001,48.738647,6453900
2011-05-18,70.980003,71.330002,70.750000,71.269997,48.848289,5556400
2011-05-19,71.339996,71.889999,71.169998,71.779999,49.197868,5163600
2011-05-20,71.669998,71.839996,71.220001,71.300003,48.868866,5916600
2011-05-23,70.919998,71.339996,70.779999,71.040001,48.690659,5546300
2011-05-24,71.089996,71.220001,70.660004,70.980003,48.649555,5267600
2011-05-25,70.620003,70.870003,70.239998,70.449997,48.286278,5954400
2011-05-26,70.339996,70.589996,69.849998,70.419998,48.265709,5896200
2011-05-27,70.610001,71.029999,70.279999,70.400002,48.252014,4358200
2011-05-31,70.720001,71.120003,70.610001,71.120003,48.745514,6547100
2011-06-01,70.580002,70.870003,70.279999,70.290001,48.528030,7748200
2011-06-02,70.260002,70.389999,69.320000,69.510002,47.989521,6139800
2011-06-03,68.970001,69.349998,68.709999,68.970001,47.616688,5721400
2011-06-06,69.029999,69.449997,68.779999,68.889999,47.561451,4933900
2011-06-07,69.199997,69.300003,68.839996,68.930000,47.589073,7363600
2011-06-08,68.720001,69.000000,68.410004,68.839996,47.526951,5477100
2011-06-09,68.970001,69.949997,68.750000,69.510002,47.989521,6047000
2011-06-10,69.300003,69.419998,68.580002,68.690002,47.423386,6987200
2011-06-13,68.739998,69.320000,68.620003,69.059998,47.678841,4796400
2011-06-14,69.470001,69.779999,69.250000,69.570000,48.030941,4832000
2011-06-15,69.160004,69.570000,68.239998,68.480003,47.278412,7750700
2011-06-16,68.540001,69.209999,68.529999,68.889999,47.561451,6250500
2011-06-17,69.300003,69.489998,68.559998,68.720001,47.444092,7575900
2011-06-20,68.629997,69.260002,68.629997,68.980003,47.623604,5061200
2011-06-21,69.279999,69.339996,68.800003,68.930000,47.589073,5653900
2011-06-22,68.930000,69.150002,68.750000,68.779999,47.485516,5429900
2011-06-23,68.269997,68.540001,67.459999,67.980003,46.933205,8321100
2011-06-24,67.980003,68.660004,67.949997,68.449997,47.257671,14860400
2011-06-27,68.529999,69.330002,68.529999,69.050003,47.671936,7453200
2011-06-28,69.370003,69.779999,69.180000,69.620003,48.065460,5162800
2011-06-29,69.769997,70.260002,69.750000,69.959999,48.300194,5512200
2011-06-30,70.129997,70.489998,69.919998,70.430000,48.624687,5280400
2011-07-01,70.080002,70.360001,69.610001,70.190002,48.458996,6466900
2011-07-05,69.870003,70.449997,69.660004,69.769997,48.169018,7317900
2011-07-06,69.800003,70.209999,69.750000,70.169998,48.445179,5989600
2011-07-07,70.489998,70.750000,70.250000,70.519997,48.686813,5695000
2011-07-08,70.010002,70.389999,69.459999,69.930000,48.279488,6016400
2011-07-11,69.339996,69.480003,68.919998,69.300003,47.844540,5248800
2011-07-12,69.199997,69.540001,68.860001,69.010002,47.644325,5376300
2011-07-13,69.379997,69.470001,68.629997,68.889999,47.561451,4955500
2011-07-14,68.739998,69.080002,68.440002,68.599998,47.361237,4460000
2011-07-15,68.529999,68.529999,68.000000,68.529999,47.312908,6760200
2011-07-18,68.610001,68.610001,67.379997,68.000000,46.947014,6165000
2011-07-19,68.089996,68.730003,67.750000,68.540001,47.319824,6550200
2011-07-20,68.860001,68.870003,68.279999,68.489998,47.285301,5707000
2011-07-21,67.309998,67.309998,64.790001,66.169998,45.683571,26300600
2011-07-22,66.180000,66.250000,65.239998,65.760002,45.400520,10477200
2011-07-25,65.199997,65.379997,64.269997,64.370003,44.440876,14148600
2011-07-26,64.650002,64.650002,64.010002,64.070000,44.233746,12524600
2011-07-27,64.089996,64.440002,63.790001,63.860001,44.088768,12889200
2011-07-28,64.150002,64.400002,63.880001,63.889999,44.109482,6831700
2011-07-29,63.810001,64.209999,63.549999,64.040001,44.213043,8711600
2011-08-01,64.220001,64.430000,63.450001,63.860001,44.088768,7997200
2011-08-02,63.610001,63.759998,63.180000,63.180000,43.619312,8047800
2011-08-03,63.340000,64.589996,63.180000,64.480003,44.516804,11800200
2011-08-04,64.430000,65.089996,63.200001,63.349998,43.736668,15201200
2011-08-05,64.139999,65.480003,63.480000,64.669998,44.647991,18775700
2011-08-08,64.169998,64.910004,62.880001,62.970001,43.474327,20127300
2011-08-09,63.509998,63.889999,60.610001,63.090000,43.557163,27337100
2011-08-10,62.580002,62.889999,60.099998,60.320000,41.644764,21692800
2011-08-11,60.410000,63.590000,60.410000,62.869999,43.405273,14654100
2011-08-12,63.299999,63.570000,62.560001,63.180000,43.619312,8808000
2011-08-15,63.490002,63.750000,63.169998,63.570000,43.888557,7026800
2011-08-16,63.169998,64.059998,62.849998,63.759998,44.019741,6746300
2011-08-17,63.770000,64.779999,63.680000,64.620003,44.613472,7568700
2011-08-18,63.820000,64.559998,62.500000,63.090000,43.557163,12016800
2011-08-19,62.570000,63.150002,61.849998,62.070000,42.852943,13212600
2011-08-22,62.790001,62.790001,61.770000,61.919998,42.749393,8212500
2011-08-23,62.150002,63.480000,62.099998,63.480000,43.826427,7631200
2011-08-24,63.369999,63.750000,63.029999,63.700001,43.978306,6789100
2011-08-25,63.770000,63.919998,62.750000,63.020000,43.508842,13773400
2011-08-26,63.349998,63.520000,62.000000,63.160000,43.605488,12274200
2011-08-29,63.709999,64.209999,63.540001,64.160004,44.295898,18839600
2011-08-30,63.970001,64.910004,63.650002,64.519997,44.544430,7969600
2011-08-31,64.129997,64.750000,64.010002,64.430000,44.840210,8353600
2011-09-01,64.379997,64.879997,64.099998,64.150002,44.645344,5986200
2011-09-02,63.630001,64.110001,63.180000,63.299999,44.053787,5790000
2011-09-06,61.750000,62.580002,61.520000,62.450001,43.462231,8216000
2011-09-07,62.980000,62.990002,61.180000,61.619999,42.884579,14915300
2011-09-08,61.419998,61.490002,61.099998,61.340000,42.689705,11827200
2011-09-09,61.070000,61.200001,59.680000,59.990002,41.750191,14838300
2011-09-12,59.400002,60.240002,59.250000,60.139999,41.854584,11253500
2011-09-13,60.299999,60.930000,60.119999,60.540001,42.132954,9470700
2011-09-14,60.860001,62.160000,60.279999,61.580002,42.856747,10606900
2011-09-15,62.080002,63.590000,60.980000,63.220001,43.998112,18666400
2011-09-16,63.060001,63.060001,61.580002,62.049999,43.183849,16669100
2011-09-19,61.119999,61.189999,60.000000,60.560001,42.146881,13587000
2011-09-20,60.660000,61.380001,60.290001,60.389999,42.028553,9630200
2011-09-21,61.639999,62.009998,60.740002,60.790001,42.306946,14350400
2011-09-22,60.000000,61.189999,59.590000,60.919998,42.397427,16341000
2011-09-23,60.590000,60.790001,59.650002,60.340000,41.993763,11139000
2011-09-26,60.750000,62.040001,60.730000,61.889999,43.072495,10312400
2011-09-27,62.720001,63.130001,62.230000,62.430000,43.448307,7991500
2011-09-28,62.610001,63.310001,61.860001,61.970001,43.128178,7054300
2011-09-29,62.740002,63.119999,61.950001,62.580002,43.552708,6609100
2011-09-30,62.369999,62.990002,61.849998,61.900002,43.079453,7405600
2011-10-03,61.590000,62.200001,60.240002,60.290001,41.958965,10573100
2011-10-04,59.720001,60.560001,58.500000,60.450001,42.070320,11390500
2011-10-05,60.150002,60.340000,59.330002,60.290001,41.958965,9194000
2011-10-06,59.959999,60.610001,59.480000,60.570000,42.153831,8023900
2011-10-07,60.980000,61.560001,60.599998,61.020000,42.467014,7909800
2011-10-10,61.660000,61.930000,61.369999,61.869999,43.058578,5985600
2011-10-11,61.570000,61.820000,60.509998,60.950001,42.418301,10261900
2011-10-12,62.369999,63.619999,62.000000,62.700001,43.636208,13796200
2011-10-13,62.189999,62.490002,62.009998,62.360001,43.399586,6887300
2011-10-14,62.730000,62.750000,61.790001,62.240002,43.316078,8736600
2011-10-17,61.860001,62.619999,61.799999,61.889999,43.072495,5095000
2011-10-18,62.020000,62.810001,61.669998,62.410000,43.434372,7361200
2011-10-19,62.400002,62.759998,62.020000,62.110001,43.225590,5719700
2011-10-20,62.279999,62.459999,61.889999,62.119999,43.232563,6210700
2011-10-21,62.570000,62.880001,62.000000,62.279999,43.343918,10698900
2011-10-24,62.299999,62.500000,61.750000,62.099998,43.218647,7490100
2011-10-25,62.369999,62.570000,61.709999,61.820000,43.023777,9199100
2011-10-26,62.070000,62.160000,61.500000,62.009998,43.156002,7588900
2011-10-27,62.910000,63.060001,62.169998,62.880001,43.761490,11217200
2011-10-28,63.240002,63.470001,62.759998,63.200001,43.984192,8076100
2011-10-31,62.590000,63.580002,62.590000,62.950001,43.810200,9351500
2011-11-01,62.110001,62.599998,61.889999,62.230000,43.309109,11377900
2011-11-02,62.680000,62.790001,62.150002,62.410000,43.434372,7002600
2011-11-03,62.470001,62.849998,62.130001,62.799999,43.705822,7680100
2011-11-04,62.500000,62.529999,61.669998,61.990002,43.142097,6312800
2011-11-07,61.990002,62.540001,61.560001,62.500000,43.497025,5022500
2011-11-08,62.610001,63.750000,62.320000,63.660000,44.304321,8745400
2011-11-09,62.939999,63.130001,62.070000,62.279999,43.343918,6851500
2011-11-10,62.650002,63.259998,62.290001,62.959999,43.817162,5707900
2011-11-11,63.279999,63.500000,63.110001,63.279999,44.039875,4932500
2011-11-14,63.189999,63.230000,62.500000,62.799999,43.705822,3989700
2011-11-15,63.119999,64.919998,63.090000,64.500000,44.888927,14947300
2011-11-16,64.430000,66.650002,64.279999,65.089996,45.299538,17887600
2011-11-17,64.900002,65.089996,63.200001,64.089996,44.603588,13519700
2011-11-18,64.050003,64.139999,63.040001,63.889999,44.464390,10355300
2011-11-21,63.209999,63.740002,63.049999,63.150002,43.949394,6964200
2011-11-22,62.889999,63.540001,62.880001,63.180000,43.970280,4745100
2011-11-23,62.830002,62.959999,62.250000,62.400002,43.427425,5386100
2011-11-25,62.700001,62.910000,62.400002,62.490002,43.490059,2893500
2011-11-28,62.700001,63.549999,62.580002,62.990002,43.838039,5459000
2011-11-29,63.090000,64.010002,63.000000,63.660000,44.304321,6408900
