Date,Open,High,Low,Close,Adj Close,Volume
2011-01-27,26.973730,27.069170,26.532320,26.639690,21.007309,19626655
2011-01-28,26.305651,26.943905,26.305651,26.699341,21.054348,15764795
2011-01-31,26.824606,27.289875,26.532320,27.260050,21.496504,14051467
2011-02-01,27.456896,27.880409,27.170574,27.796900,21.919853,17406370
2011-02-02,27.433035,28.035500,27.057240,27.373384,21.585882,17381559
2011-02-03,27.313734,27.468824,26.812675,27.409176,21.614101,11223638
2011-02-04,27.438999,27.522511,27.033381,27.355490,21.571768,10115172
2011-02-07,27.832689,28.274099,27.564264,27.677601,21.825775,12317016
2011-02-08,27.677601,27.755144,27.391279,27.606020,21.769325,10483990
2011-02-09,27.576195,27.689529,27.254086,27.641809,21.797548,9630344
2011-02-10,27.522511,27.790936,27.349525,27.695496,21.839886,11349371
2011-02-11,27.629881,27.796900,27.421104,27.725321,21.863407,10831350
2011-02-14,27.743216,29.425344,27.588125,29.258326,23.197056,21306957
2011-02-15,29.067446,29.127094,28.608141,28.673756,22.733593,11807712
2011-02-16,29.031654,29.508856,28.816916,29.413416,23.320015,16724895
2011-02-17,29.413416,30.159040,29.264290,29.872721,23.684175,14465717
2011-02-18,29.872721,29.938335,29.270254,29.532715,23.414606,15611400
2011-02-22,29.317974,29.514820,28.369539,28.459015,22.563337,21026320
2011-02-23,28.781124,29.950266,28.697615,29.335871,23.258537,21534283
2011-02-24,29.150955,29.228500,28.369539,28.709545,22.761963,17350545
2011-02-25,28.894461,29.097269,28.614105,29.001829,22.993694,11684996
2011-02-28,29.174814,29.860790,29.127094,29.586399,23.457167,12382565
2011-03-01,31.226774,31.244671,30.063601,30.272375,24.001034,28725901
2011-03-02,30.343954,30.540800,29.914474,30.379745,24.086157,14486002
2011-03-03,31.029930,31.477304,30.791330,31.411690,24.904325,13896396
2011-03-04,31.483271,31.489235,30.672029,30.815189,24.431391,15132439
2011-03-07,31.322214,31.328180,30.296234,30.672029,24.317892,10473931
2011-03-08,30.397640,30.409571,29.586399,29.932369,23.731462,14865717
2011-03-09,29.932369,30.057634,29.443239,29.598330,23.466627,13361609
2011-03-10,29.276220,29.508856,28.948145,28.983934,22.979515,13826823
2011-03-11,28.763229,30.033775,28.703581,29.926405,23.726736,11457167
2011-03-14,29.783245,30.236586,29.335871,29.628155,23.490271,11504107
2011-03-15,28.441120,29.502890,28.142870,29.210606,23.159229,12598994
2011-03-16,29.425344,29.962194,28.649895,29.067446,23.045717,17394300
2011-03-17,29.228500,29.699736,29.228500,29.550610,23.428789,13581224
2011-03-18,29.860790,30.009914,29.532715,29.616224,23.480812,15731266
2011-03-21,30.767469,30.988174,30.320095,30.922560,24.516525,12992456
2011-03-22,30.970280,30.982210,30.290270,30.546764,24.218582,9304275
2011-03-23,30.433430,30.624310,30.129215,30.159040,23.911182,9883152
2011-03-24,30.260445,30.427465,29.950266,30.260445,23.991571,9548198
2011-03-25,30.332026,30.874840,30.224655,30.839050,24.450314,12998826
2011-03-28,30.952385,31.280460,30.505011,30.505011,24.185472,12194635
2011-03-29,30.564659,31.256599,30.540800,31.149229,24.696232,11366639
2011-03-30,31.316250,31.692045,31.131334,31.584675,25.041473,9751383
2011-03-31,31.763624,32.055908,31.602570,31.799416,25.211723,11252640
2011-04-01,32.097664,32.324333,31.823275,31.942575,25.325232,9565633
2011-04-04,32.097664,32.139420,31.501165,31.668184,25.107681,9245935
2011-04-05,31.859064,32.097664,31.501165,31.870995,25.268476,7785080
2011-04-06,32.097664,32.157314,31.453445,31.554850,25.017826,6372506
2011-04-07,31.632395,32.133453,31.256599,31.614500,25.065121,8799665
2011-04-08,31.739765,31.942575,31.316250,31.471340,24.951618,8445264
2011-04-11,31.417656,31.626431,30.761505,30.880804,24.483421,8303772
2011-04-12,30.564659,30.570625,29.681841,29.932369,23.731462,15762615
2011-04-13,30.236586,30.391676,29.687805,30.021845,23.802404,7674602
2011-04-14,29.968161,30.576590,29.759384,30.522905,24.199659,8478458
2011-04-15,30.606415,30.856945,30.427465,30.618345,24.275333,8580218
2011-04-18,30.218691,30.642204,29.908510,30.475185,24.161833,8882313
2011-04-19,30.332026,30.588520,30.003950,30.588520,24.251690,9498240
2011-04-20,31.041861,31.853100,30.988174,31.805380,25.216457,11114501
2011-04-21,31.936609,32.151348,31.626431,32.115559,25.462376,7207712
2011-04-25,32.151348,32.234859,31.298355,31.369934,24.871223,8143001
2011-04-26,31.399759,31.542919,30.934490,31.411690,24.904325,9224476
2011-04-27,31.477304,31.584675,30.797295,31.399759,24.894865,8612238
2011-04-28,31.322214,31.459410,30.946421,31.381865,24.880676,7276614
2011-04-29,31.423620,32.276615,31.328180,32.234859,25.556963,9986924
2011-05-02,32.276615,32.407845,31.566780,31.859064,25.259016,12521375
2011-05-03,31.447479,31.733801,30.433430,31.352039,24.857033,17831182
2011-05-04,31.125370,31.125370,30.481150,30.749575,24.379374,11765633
2011-05-05,30.314131,30.367815,29.276220,29.556576,23.433519,18301090
2011-05-06,29.860790,30.457291,29.479031,29.568504,23.442978,18002682
2011-05-09,29.974125,31.202915,29.860790,31.131334,24.682058,13246773
2011-05-10,31.071686,31.411690,30.779400,31.274494,24.795551,11464543
2011-05-11,31.155195,31.190985,29.872721,30.320095,24.038862,13453143
2011-05-12,30.075529,30.743610,29.556576,30.522905,24.199659,11399832
2011-05-13,30.719749,30.833084,30.045706,30.481150,24.166555,11092372
2011-05-16,30.272375,30.642204,29.878685,29.997986,23.900421,8370159
2011-05-17,29.765350,29.962194,29.347799,29.842896,23.776852,10779212
2011-05-18,30.081495,30.898701,29.992020,30.737644,24.489733,11408382
2011-05-19,30.815189,31.179054,30.487116,30.970280,24.675074,9514837
2011-05-20,30.982210,31.047825,30.451324,30.540800,24.332893,10753562
2011-05-23,30.117285,30.248514,29.562540,30.111320,23.990715,14156748
2011-05-24,30.457291,31.316250,30.320095,30.946421,24.656067,14122716
2011-05-25,30.695890,31.745729,30.654135,31.471340,25.074291,13493546
2011-05-26,31.375900,31.996260,31.262566,31.960470,25.463995,11010226
2011-05-27,32.014156,32.348194,31.441515,31.835205,25.364189,11141995
2011-05-31,32.097664,32.330299,31.906784,32.312405,25.744392,12052640
2011-06-01,31.787485,31.906784,31.155195,31.405725,25.022013,16810729
2011-06-02,31.459410,31.608536,30.785364,31.322214,24.955477,9890360
2011-06-03,30.695890,31.202915,30.642204,30.898701,24.618044,10011735
2011-06-06,30.809225,31.006069,30.141146,30.176935,24.042997,10030344
2011-06-07,30.355885,31.047825,30.242550,30.540800,24.332893,11104107
2011-06-08,30.540800,30.862909,30.093426,30.343954,24.176060,8867896
2011-06-09,30.624310,30.856945,30.451324,30.510975,24.309134,8705784
2011-06-10,30.367815,30.367815,29.878685,29.974125,23.881401,15379044
2011-06-13,30.111320,30.320095,29.282185,29.699736,23.662792,9721710
2011-06-14,30.051670,31.244671,30.021845,31.023966,24.717846,15744677
2011-06-15,30.576590,30.713785,29.938335,30.284306,24.128540,13979715
2011-06-16,30.343954,30.940454,30.039740,30.534836,24.328150,11359598
2011-06-17,30.803261,30.862909,30.117285,30.176935,24.042997,13311651
2011-06-20,29.950266,30.481150,29.836929,30.481150,24.285366,8720369
2011-06-21,30.505011,31.387831,30.284306,31.107475,24.784391,12113998
2011-06-22,30.964315,31.805380,30.868876,31.489235,25.088545,11779715
2011-06-23,30.845015,30.845015,29.992020,30.791330,24.532503,18295557
2011-06-24,30.809225,30.886770,29.425344,29.556576,23.548729,22634870
2011-06-27,29.234465,29.461136,29.007795,29.264290,23.315855,17043420
2011-06-28,29.634121,30.713785,29.490959,30.648170,24.418444,14636211
2011-06-29,30.743610,31.119406,30.409571,30.797295,24.537251,12529422
2011-06-30,30.922560,31.465376,30.761505,31.423620,25.036266,13829338
2011-07-01,33.279999,33.279999,32.080002,32.950001,26.252382,12950000
2011-07-05,33.830002,34.389999,33.360001,34.070000,27.144728,17142200
2011-07-06,34.910000,34.970001,32.520000,32.810001,26.140844,18806000
2011-07-07,33.590000,33.599998,32.400002,33.099998,26.371901,14330200
2011-07-08,32.630001,32.970001,32.320000,32.669998,26.029303,9070300
2011-07-11,32.330002,32.369999,31.670000,32.009998,25.503458,9712900
2011-07-12,31.719999,31.870001,31.500000,31.520000,25.113058,8328100
2011-07-13,32.000000,32.290001,31.540001,31.709999,25.264435,10133700
2011-07-14,31.889999,32.060001,31.250000,31.299999,24.937775,7605900
2011-07-15,31.450001,31.799999,31.139999,31.680000,25.240536,8761800
2011-07-18,31.469999,31.590000,31.100000,31.400000,25.017441,7228000
2011-07-19,31.650000,31.870001,30.920000,31.230000,24.882011,12320800
2011-07-20,31.780001,31.790001,30.969999,31.030001,24.722664,8226100
2011-07-21,31.420000,32.049999,31.270000,31.990000,25.487522,7770400
2011-07-22,32.070000,32.070000,31.740000,32.009998,25.503458,4938900
2011-07-25,31.750000,32.830002,31.690001,32.480000,25.877926,7747300
2011-07-26,32.650002,32.669998,32.119999,32.330002,25.758417,5720600
2011-07-27,32.090000,32.090000,31.160000,31.500000,25.097122,6882500
2011-07-28,31.440001,31.660000,31.080000,31.090000,24.770458,7689200
2011-07-29,30.750000,31.120001,30.500000,30.969999,24.674854,8861300
2011-08-01,31.410000,31.430000,30.350000,30.639999,24.411936,8193200
2011-08-02,30.049999,30.430000,29.120001,29.120001,23.200901,10827500
2011-08-03,27.959999,28.629999,26.820000,27.629999,22.013763,22157800
2011-08-04,27.170000,27.180000,25.049999,25.100000,19.998028,18139600
2011-08-05,26.650000,26.709999,24.100000,26.120001,20.810696,28428700
2011-08-08,24.139999,25.100000,23.320000,23.370001,18.619673,22394400
2011-08-09,24.350000,25.650000,23.600000,25.469999,20.292820,20454800
2011-08-10,25.049999,26.330000,25.040001,25.290001,20.149410,24681600
2011-08-11,25.570000,26.799999,25.129999,26.430000,21.057686,25157800
2011-08-12,26.969999,27.129999,26.350000,26.650000,21.232965,10311000
2011-08-15,27.059999,27.570000,26.920000,27.540001,22.066256,8948200
2011-08-16,27.420000,27.590000,26.850000,27.110001,21.721729,9161200
2011-08-17,27.850000,28.240000,27.010000,27.430000,21.978119,8716900
2011-08-18,26.410000,26.410000,25.309999,25.590000,20.503841,11485200
2011-08-19,25.120001,25.969999,25.000000,25.170000,20.167305,9753300
2011-08-22,26.200001,26.420000,24.920000,25.299999,20.271465,9103200
2011-08-23,25.370001,25.990000,25.150000,25.990000,20.824333,10106200
2011-08-24,25.910000,26.190001,25.150000,25.700001,20.591965,8553000
2011-08-25,25.900000,26.030001,25.070000,25.190001,20.183334,6736800
2011-08-26,24.990000,25.969999,24.450001,25.889999,20.744211,7279800
2011-08-29,26.270000,26.570000,25.930000,26.410000,21.160849,6269300
2011-08-30,26.120001,26.680000,25.930000,26.500000,21.232965,9359300
2011-08-31,26.830000,27.290001,26.540001,26.920000,21.569481,8067400
2011-09-01,27.049999,27.469999,26.709999,26.780001,21.457312,6001500
2011-09-02,25.969999,26.150000,25.600000,25.780001,20.656067,5412500
2011-09-06,24.450001,25.080000,24.030001,25.049999,20.071157,10127700
2011-09-07,26.110001,26.540001,25.799999,26.510000,21.240973,7832800
2011-09-08,26.410000,26.719999,25.620001,25.799999,20.672091,6912500
2011-09-09,25.370001,25.430000,24.510000,24.820000,19.886873,11000200
2011-09-12,24.410000,24.889999,23.790001,24.389999,19.542336,10836200
2011-09-13,24.510000,25.040001,24.379999,24.580000,19.694572,14552200
2011-09-14,24.700001,24.950001,24.150000,24.629999,19.734636,12872300
2011-09-15,24.990000,25.740000,24.790001,25.690001,20.583952,6617400
2011-09-16,25.879999,25.920000,25.120001,25.330000,20.295506,8965800
2011-09-19,24.790001,25.410000,24.490000,25.170000,20.167305,7383100
2011-09-20,25.320000,25.570000,24.750000,24.770000,19.846802,4497100
2011-09-21,24.650000,24.990000,23.700001,23.730000,19.013517,8530800
2011-09-22,22.840000,22.879999,21.580000,22.049999,17.667427,12991500
2011-09-23,22.209999,22.559999,21.820000,22.059999,17.675444,7873100
2011-09-26,22.230000,23.270000,21.650000,23.230000,18.612894,10562700
2011-09-27,23.830000,24.280001,23.000000,23.160000,18.556808,8122900
2011-09-28,23.260000,23.400000,22.120001,22.150000,17.747553,6969300
2011-09-29,22.850000,22.950001,21.790001,22.320000,17.883760,8212300
2011-09-30,22.139999,22.200001,21.580000,21.580000,17.290844,9987700
2011-10-03,21.309999,21.410000,20.260000,20.270000,16.241220,10678100
2011-10-04,19.780001,21.110001,19.129999,21.090000,16.898230,13200000
2011-10-05,22.209999,22.750000,21.430000,22.639999,18.140160,11157600
2011-10-06,22.540001,23.219999,22.299999,23.200001,18.588860,9906000
2011-10-07,23.500000,23.580000,22.450001,22.530001,18.052025,7676400
2011-10-10,23.010000,23.950001,23.010000,23.900000,19.149731,5424900
2011-10-11,23.600000,24.090000,23.379999,23.549999,18.869291,8064300
2011-10-12,23.910000,23.940001,23.450001,23.490000,18.821222,8565200
2011-10-13,23.500000,23.770000,22.990000,23.650000,18.949417,6328200
2011-10-14,24.080000,24.549999,24.080000,24.549999,19.670530,5673300
2011-10-17,24.370001,24.469999,23.690001,23.840000,19.101654,6417900
2011-10-18,23.780001,25.000000,23.400000,24.840000,19.902901,6680500
2011-10-19,24.840000,25.100000,24.490000,24.650000,19.750662,7376800
2011-10-20,24.680000,24.940001,24.129999,24.840000,19.902901,5957300
2011-10-21,25.350000,26.010000,25.270000,25.809999,20.680107,7937500
2011-10-24,25.879999,26.330000,25.780001,26.260000,21.040663,9293200
2011-10-25,26.110001,26.150000,25.379999,25.740000,20.624012,6741300
2011-10-26,26.219999,26.480000,25.590000,26.340000,21.104761,5959400
2011-10-27,27.260000,28.049999,27.000000,27.760000,22.242531,7523300
2011-10-28,27.510000,28.129999,27.400000,27.969999,22.410789,6312300
2011-10-31,27.440001,27.510000,26.030001,26.030001,20.856380,10040700
2011-11-01,24.959999,25.770000,24.510000,25.379999,20.335571,12818700
2011-11-02,25.990000,26.250000,25.500000,26.010000,20.840355,9426100
2011-11-03,26.500000,26.900000,26.080000,26.740000,21.425259,7488200
2011-11-04,26.530001,27.200001,26.379999,27.030001,21.657618,7781600
2011-11-07,27.000000,27.620001,26.959999,27.520000,22.050238,7086900
2011-11-08,27.879999,28.290001,27.430000,28.260000,22.643147,8371900
2011-11-09,27.320000,27.670000,26.760000,26.860001,21.521412,8494000
2011-11-10,27.350000,27.680000,26.770000,27.330000,21.897995,6118700
2011-11-11,27.850000,28.490000,27.780001,28.330000,22.699249,6618200
2011-11-14,28.250000,28.340000,27.500000,27.670000,22.288429,5169400
2011-11-15,27.120001,27.980000,27.020000,27.760000,22.360926,6775300
2011-11-16,27.370001,28.370001,27.250000,27.629999,22.256208,8109700
2011-11-17,27.530001,27.559999,26.219999,26.459999,21.313759,9241500
2011-11-18,26.750000,26.870001,26.010000,26.129999,21.047945,7282600
2011-11-21,25.520000,26.410000,25.360001,26.299999,21.184877,8434800
2011-11-22,26.299999,26.440001,25.760000,26.010000,20.951286,6836200
2011-11-23,25.600000,25.620001,24.799999,24.840000,20.008841,6442600
2011-11-25,24.840000,25.120001,24.620001,24.660000,19.863852,2507100
2011-11-28,25.870001,26.280001,25.680000,25.980000,20.927120,7141500
2011-11-29,26.110001,26.709999,25.980000,26.520000,21.362101,6191700
